Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,5,v2,v1,v1,0.376,0.5644904458598726,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,5,v2,v1,v1,0.336,0.5979299363057324,
2011-01-04,2016-01-04,2016-07-01,5,0.001,5,v2,v1,v1,0.384,0.6544585987261147,
2011-01-04,2016-01-04,2016-07-01,5,0.01,5,v2,v1,v1,0.384,0.7308917197452229,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,5,v2,v1,v1,0.6141732283464567,0.5107398568019093,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,5,v2,v1,v1,0.5275590551181102,0.6117740652346858,
2011-07-04,2016-07-01,2016-12-30,5,0.001,5,v2,v1,v1,0.5118110236220472,0.6754176610978521,
2011-07-04,2016-07-01,2016-12-30,5,0.01,5,v2,v1,v1,0.49606299212598426,0.7215592680986476,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,5,v2,v1,v1,0.40625,0.5431818181818182,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,5,v2,v1,v1,0.40625,0.5681818181818182,
2007-07-03,2014-07-01,2014-12-31,7,0.001,5,v2,v1,v1,0.53125,0.6568181818181819,
2007-07-03,2014-07-01,2014-12-31,7,0.01,5,v2,v1,v1,0.4765625,0.7056818181818182,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,5,v2,v1,v1,0.3709677419354839,0.5303804656445201,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,5,v2,v1,v1,0.3709677419354839,0.5820556501987507,
2008-01-04,2015-01-02,2015-07-01,7,0.001,5,v2,v1,v1,0.46774193548387094,0.6553094832481544,
2008-01-04,2015-01-02,2015-07-01,7,0.01,5,v2,v1,v1,0.5,0.717206132879046,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,5,v2,v1,v1,0.4921875,0.5337876206700738,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,5,v2,v1,v1,0.4453125,0.606473594548552,
2008-07-02,2015-07-01,2015-12-31,7,0.001,5,v2,v1,v1,0.4375,0.6513344690516751,
2008-07-02,2015-07-01,2015-12-31,7,0.01,5,v2,v1,v1,0.484375,0.696763202725724,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,5,v2,v1,v1,0.6,0.525,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,5,v2,v1,v1,0.496,0.56875,
2009-01-06,2016-01-04,2016-07-01,7,0.001,5,v2,v1,v1,0.472,0.6488636363636363,
2009-01-06,2016-01-04,2016-07-01,7,0.01,5,v2,v1,v1,0.48,0.70625,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,5,v2,v1,v1,0.6220472440944882,0.5323496027241771,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,5,v2,v1,v1,0.6062992125984252,0.5499432463110102,
