Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2015-01-05,2016-01-04,2016-07-01,1,0.001,10,v2,v1,v1,0.448,0.8049792531120332,
2015-01-05,2016-01-04,2016-07-01,1,0.01,10,v2,v1,v1,0.464,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,10,v2,v1,v1,0.5354330708661418,0.5289256198347108,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,10,v2,v1,v1,0.5590551181102362,0.6487603305785123,
2015-07-02,2016-07-01,2016-12-30,1,0.001,10,v2,v1,v1,0.5118110236220472,0.871900826446281,
2015-07-02,2016-07-01,2016-12-30,1,0.01,10,v2,v1,v1,0.4881889763779528,0.9917355371900827,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,10,v2,v1,v1,0.578125,0.5288590604026846,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,10,v2,v1,v1,0.5703125,0.676510067114094,
2011-07-04,2014-07-01,2014-12-31,3,0.001,10,v2,v1,v1,0.5625,0.7731543624161074,
2011-07-04,2014-07-01,2014-12-31,3,0.01,10,v2,v1,v1,0.5078125,0.8966442953020134,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,10,v2,v1,v1,0.5806451612903226,0.5160857908847185,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,10,v2,v1,v1,0.5887096774193549,0.660857908847185,
2012-01-04,2015-01-02,2015-07-01,3,0.001,10,v2,v1,v1,0.5887096774193549,0.7841823056300268,
2012-01-04,2015-01-02,2015-07-01,3,0.01,10,v2,v1,v1,0.5725806451612904,0.9075067024128687,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,10,v2,v1,v1,0.609375,0.5268096514745308,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,10,v2,v1,v1,0.609375,0.6300268096514745,
2012-07-03,2015-07-01,2015-12-31,3,0.001,10,v2,v1,v1,0.5625,0.7828418230563002,
2012-07-03,2015-07-01,2015-12-31,3,0.01,10,v2,v1,v1,0.53125,0.9088471849865952,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,10,v2,v1,v1,0.464,0.5482573726541555,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,10,v2,v1,v1,0.44,0.579088471849866,
2013-01-04,2016-01-04,2016-07-01,3,0.001,10,v2,v1,v1,0.456,0.7989276139410187,
2013-01-04,2016-01-04,2016-07-01,3,0.01,10,v2,v1,v1,0.472,0.9048257372654156,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,10,v2,v1,v1,0.5354330708661418,0.5294117647058824,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,10,v2,v1,v1,0.49606299212598426,0.6296791443850267,
2013-07-02,2016-07-01,2016-12-30,3,0.001,10,v2,v1,v1,0.47244094488188976,0.803475935828877,
2013-07-02,2016-07-01,2016-12-30,3,0.01,10,v2,v1,v1,0.5039370078740157,0.9211229946524064,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,10,v2,v1,v1,0.421875,0.5192,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,10,v2,v1,v1,0.4296875,0.612,
2009-07-02,2014-07-01,2014-12-31,5,0.001,10,v2,v1,v1,0.4375,0.732,
2009-07-02,2014-07-01,2014-12-31,5,0.01,10,v2,v1,v1,0.40625,0.8288,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,10,v2,v1,v1,0.5080645161290323,0.5667466027178257,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,10,v2,v1,v1,0.532258064516129,0.6386890487609912,
2010-01-04,2015-01-02,2015-07-01,5,0.001,10,v2,v1,v1,0.5645161290322581,0.7266187050359713,
2010-01-04,2015-01-02,2015-07-01,5,0.01,10,v2,v1,v1,0.5241935483870968,0.82414068745004,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,10,v2,v1,v1,0.546875,0.5936,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,10,v2,v1,v1,0.4765625,0.656,
2010-07-02,2015-07-01,2015-12-31,5,0.001,10,v2,v1,v1,0.4921875,0.7296,
2010-07-02,2015-07-01,2015-12-31,5,0.01,10,v2,v1,v1,0.5,0.8408,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,10,v2,v1,v1,0.464,0.5323741007194245,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,10,v2,v1,v1,0.4,0.6027178257394085,
2011-01-04,2016-01-04,2016-07-01,5,0.001,10,v2,v1,v1,0.528,0.7458033573141487,
2011-01-04,2016-01-04,2016-07-01,5,0.01,10,v2,v1,v1,0.504,0.841726618705036,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,10,v2,v1,v1,0.5354330708661418,0.5287539936102237,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,10,v2,v1,v1,0.5748031496062992,0.6174121405750799,
2011-07-04,2016-07-01,2016-12-30,5,0.001,10,v2,v1,v1,0.5354330708661418,0.7539936102236422,
2011-07-04,2016-07-01,2016-12-30,5,0.01,10,v2,v1,v1,0.5669291338582677,0.8298722044728435,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,10,v2,v1,v1,0.421875,0.5504273504273505,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,10,v2,v1,v1,0.3984375,0.6159544159544159,
2007-07-03,2014-07-01,2014-12-31,7,0.001,10,v2,v1,v1,0.40625,0.6951566951566952,
2007-07-03,2014-07-01,2014-12-31,7,0.01,10,v2,v1,v1,0.4453125,0.7754985754985755,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,10,v2,v1,v1,0.4596774193548387,0.5677676537585421,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,10,v2,v1,v1,0.6048387096774194,0.6201594533029613,
2008-01-04,2015-01-02,2015-07-01,7,0.001,10,v2,v1,v1,0.5967741935483871,0.7027334851936219,
2008-01-04,2015-01-02,2015-07-01,7,0.01,10,v2,v1,v1,0.49193548387096775,0.7796127562642369,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,10,v2,v1,v1,0.609375,0.5734624145785877,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,10,v2,v1,v1,0.546875,0.6440774487471527,
2008-07-02,2015-07-01,2015-12-31,7,0.001,10,v2,v1,v1,0.5390625,0.7215261958997722,
2008-07-02,2015-07-01,2015-12-31,7,0.01,10,v2,v1,v1,0.515625,0.7892938496583144,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,10,v2,v1,v1,0.496,0.6022792022792023,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,10,v2,v1,v1,0.504,0.6455840455840456,
2009-01-06,2016-01-04,2016-07-01,7,0.001,10,v2,v1,v1,0.52,0.7173789173789173,
2009-01-06,2016-01-04,2016-07-01,7,0.01,10,v2,v1,v1,0.48,0.792022792022792,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,10,v2,v1,v1,0.5905511811023622,0.5577689243027888,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,10,v2,v1,v1,0.5275590551181102,0.6437108708025042,
2009-07-02,2016-07-01,2016-12-30,7,0.001,10,v2,v1,v1,0.5433070866141733,0.7085941946499715,
2009-07-02,2016-07-01,2016-12-30,7,0.01,10,v2,v1,v1,0.5590551181102362,0.78827546955037,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,20,v1,v1,v1,0.421875,0.5324675324675324,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,20,v1,v1,v1,0.421875,0.7489177489177489,
2013-07-02,2014-07-01,2014-12-31,1,0.001,20,v1,v1,v1,0.4375,0.974025974025974,
2013-07-02,2014-07-01,2014-12-31,1,0.01,20,v1,v1,v1,0.4296875,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,20,v1,v1,v1,0.5806451612903226,0.5217391304347826,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,20,v1,v1,v1,0.6048387096774194,0.808695652173913,
2014-01-06,2015-01-02,2015-07-01,1,0.001,20,v1,v1,v1,0.5483870967741935,0.9782608695652174,
2014-01-06,2015-01-02,2015-07-01,1,0.01,20,v1,v1,v1,0.5403225806451613,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,20,v1,v1,v1,0.609375,0.5800865800865801,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,20,v1,v1,v1,0.609375,0.6017316017316018,
2014-07-02,2015-07-01,2015-12-31,1,0.001,20,v1,v1,v1,0.609375,0.9783549783549783,
2014-07-02,2015-07-01,2015-12-31,1,0.01,20,v1,v1,v1,0.5078125,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,20,v1,v1,v1,0.464,0.5930735930735931,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,20,v1,v1,v1,0.464,0.5930735930735931,
2015-01-05,2016-01-04,2016-07-01,1,0.001,20,v1,v1,v1,0.456,0.9696969696969697,
2015-01-05,2016-01-04,2016-07-01,1,0.01,20,v1,v1,v1,0.456,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,20,v1,v1,v1,0.5354330708661418,0.521551724137931,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,20,v1,v1,v1,0.5354330708661418,0.8146551724137931,
2015-07-02,2016-07-01,2016-12-30,1,0.001,20,v1,v1,v1,0.5118110236220472,0.9568965517241379,
2015-07-02,2016-07-01,2016-12-30,1,0.01,20,v1,v1,v1,0.5354330708661418,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,20,v1,v1,v1,0.5859375,0.6163265306122448,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,20,v1,v1,v1,0.59375,0.7360544217687075,
2011-07-04,2014-07-01,2014-12-31,3,0.001,20,v1,v1,v1,0.546875,0.8707482993197279,
2011-07-04,2014-07-01,2014-12-31,3,0.01,20,v1,v1,v1,0.4921875,0.9945578231292517,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,20,v1,v1,v1,0.5806451612903226,0.5434782608695652,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,20,v1,v1,v1,0.6774193548387096,0.71875,
2012-01-04,2015-01-02,2015-07-01,3,0.001,20,v1,v1,v1,0.5967741935483871,0.8845108695652174,
2012-01-04,2015-01-02,2015-07-01,3,0.01,20,v1,v1,v1,0.5483870967741935,0.9972826086956522,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,20,v1,v1,v1,0.609375,0.5353260869565217,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,20,v1,v1,v1,0.578125,0.7214673913043478,
2012-07-03,2015-07-01,2015-12-31,3,0.001,20,v1,v1,v1,0.6015625,0.8913043478260869,
2012-07-03,2015-07-01,2015-12-31,3,0.01,20,v1,v1,v1,0.609375,0.998641304347826,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,20,v1,v1,v1,0.464,0.5516304347826086,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,20,v1,v1,v1,0.464,0.6698369565217391,
2013-01-04,2016-01-04,2016-07-01,3,0.001,20,v1,v1,v1,0.464,0.9035326086956522,
2013-01-04,2016-01-04,2016-07-01,3,0.01,20,v1,v1,v1,0.432,0.9972826086956522,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,20,v1,v1,v1,0.5354330708661418,0.5311653116531165,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,20,v1,v1,v1,0.5118110236220472,0.7493224932249323,
2013-07-02,2016-07-01,2016-12-30,3,0.001,20,v1,v1,v1,0.5118110236220472,0.924119241192412,
2013-07-02,2016-07-01,2016-12-30,3,0.01,20,v1,v1,v1,0.5669291338582677,0.9959349593495935,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,20,v1,v1,v1,0.421875,0.5330645161290323,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,20,v1,v1,v1,0.453125,0.707258064516129,
2009-07-02,2014-07-01,2014-12-31,5,0.001,20,v1,v1,v1,0.46875,0.8411290322580646,
2009-07-02,2014-07-01,2014-12-31,5,0.01,20,v1,v1,v1,0.4921875,0.9733870967741935,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,20,v1,v1,v1,0.4838709677419355,0.6156325543916197,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,20,v1,v1,v1,0.5887096774193549,0.7034649476228848,
2010-01-04,2015-01-02,2015-07-01,5,0.001,20,v1,v1,v1,0.5564516129032258,0.8195004029008863,
2010-01-04,2015-01-02,2015-07-01,5,0.01,20,v1,v1,v1,0.5,0.9653505237711523,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,20,v1,v1,v1,0.578125,0.5951612903225807,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,20,v1,v1,v1,0.4296875,0.7241935483870968,
2010-07-02,2015-07-01,2015-12-31,5,0.001,20,v1,v1,v1,0.4375,0.8314516129032258,
2010-07-02,2015-07-01,2015-12-31,5,0.01,20,v1,v1,v1,0.4765625,0.967741935483871,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,20,v1,v1,v1,0.464,0.5350523771152297,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,20,v1,v1,v1,0.432,0.6712328767123288,
2011-01-04,2016-01-04,2016-07-01,5,0.001,20,v1,v1,v1,0.448,0.8404512489927478,
2011-01-04,2016-01-04,2016-07-01,5,0.01,20,v1,v1,v1,0.48,0.9701853344077357,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,20,v1,v1,v1,0.5354330708661418,0.5297906602254429,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,20,v1,v1,v1,0.5905511811023622,0.6859903381642513,
2011-07-04,2016-07-01,2016-12-30,5,0.001,20,v1,v1,v1,0.6377952755905512,0.8341384863123994,
2011-07-04,2016-07-01,2016-12-30,5,0.01,20,v1,v1,v1,0.6299212598425197,0.966183574879227,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,20,v1,v1,v1,0.421875,0.5787965616045845,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,20,v1,v1,v1,0.4609375,0.6848137535816619,
2007-07-03,2014-07-01,2014-12-31,7,0.001,20,v1,v1,v1,0.46875,0.8097421203438395,
2007-07-03,2014-07-01,2014-12-31,7,0.01,20,v1,v1,v1,0.4921875,0.932378223495702,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,20,v1,v1,v1,0.532258064516129,0.5985108820160366,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,20,v1,v1,v1,0.5967741935483871,0.6918671248568156,
2008-01-04,2015-01-02,2015-07-01,7,0.001,20,v1,v1,v1,0.5887096774193549,0.8012600229095075,
2008-01-04,2015-01-02,2015-07-01,7,0.01,20,v1,v1,v1,0.46774193548387094,0.9192439862542955,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,20,v1,v1,v1,0.5625,0.6168384879725086,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,20,v1,v1,v1,0.5,0.6827033218785796,
2008-07-02,2015-07-01,2015-12-31,7,0.001,20,v1,v1,v1,0.5625,0.804696449026346,
2008-07-02,2015-07-01,2015-12-31,7,0.01,20,v1,v1,v1,0.546875,0.929553264604811,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,20,v1,v1,v1,0.408,0.6166189111747851,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,20,v1,v1,v1,0.408,0.6911174785100287,
2009-01-06,2016-01-04,2016-07-01,7,0.001,20,v1,v1,v1,0.464,0.8108882521489972,
2009-01-06,2016-01-04,2016-07-01,7,0.01,20,v1,v1,v1,0.504,0.9386819484240687,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,20,v1,v1,v1,0.5511811023622047,0.5987406983400114,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,20,v1,v1,v1,0.6141732283464567,0.6977676016027475,
2009-07-02,2016-07-01,2016-12-30,7,0.001,20,v1,v1,v1,0.5984251968503937,0.8202633085289067,
2009-07-02,2016-07-01,2016-12-30,7,0.01,20,v1,v1,v1,0.6614173228346457,0.9387521465369204,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,20,v2,v1,v1,0.421875,0.5324675324675324,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,20,v2,v1,v1,0.421875,0.7272727272727273,
2013-07-02,2014-07-01,2014-12-31,1,0.001,20,v2,v1,v1,0.4296875,0.9783549783549783,
2013-07-02,2014-07-01,2014-12-31,1,0.01,20,v2,v1,v1,0.4296875,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,20,v2,v1,v1,0.5806451612903226,0.5217391304347826,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,20,v2,v1,v1,0.5725806451612904,0.782608695652174,
2014-01-06,2015-01-02,2015-07-01,1,0.001,20,v2,v1,v1,0.5403225806451613,0.9652173913043478,
2014-01-06,2015-01-02,2015-07-01,1,0.01,20,v2,v1,v1,0.532258064516129,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,20,v2,v1,v1,0.609375,0.5800865800865801,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,20,v2,v1,v1,0.609375,0.6017316017316018,
2014-07-02,2015-07-01,2015-12-31,1,0.001,20,v2,v1,v1,0.5859375,0.9696969696969697,
2014-07-02,2015-07-01,2015-12-31,1,0.01,20,v2,v1,v1,0.5390625,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,20,v2,v1,v1,0.464,0.5930735930735931,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,20,v2,v1,v1,0.464,0.5930735930735931,
2015-01-05,2016-01-04,2016-07-01,1,0.001,20,v2,v1,v1,0.464,0.961038961038961,
2015-01-05,2016-01-04,2016-07-01,1,0.01,20,v2,v1,v1,0.496,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,20,v2,v1,v1,0.5354330708661418,0.521551724137931,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,20,v2,v1,v1,0.5039370078740157,0.8275862068965517,
2015-07-02,2016-07-01,2016-12-30,1,0.001,20,v2,v1,v1,0.5354330708661418,0.9698275862068966,
2015-07-02,2016-07-01,2016-12-30,1,0.01,20,v2,v1,v1,0.5511811023622047,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,20,v2,v1,v1,0.578125,0.5972789115646259,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,20,v2,v1,v1,0.5859375,0.7306122448979592,
2011-07-04,2014-07-01,2014-12-31,3,0.001,20,v2,v1,v1,0.578125,0.8761904761904762,
2011-07-04,2014-07-01,2014-12-31,3,0.01,20,v2,v1,v1,0.4921875,0.9918367346938776,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,20,v2,v1,v1,0.5806451612903226,0.5285326086956522,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,20,v2,v1,v1,0.6532258064516129,0.7255434782608695,
2012-01-04,2015-01-02,2015-07-01,3,0.001,20,v2,v1,v1,0.6048387096774194,0.8709239130434783,
2012-01-04,2015-01-02,2015-07-01,3,0.01,20,v2,v1,v1,0.5725806451612904,0.9972826086956522,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,20,v2,v1,v1,0.609375,0.529891304347826,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,20,v2,v1,v1,0.546875,0.7228260869565217,
2012-07-03,2015-07-01,2015-12-31,3,0.001,20,v2,v1,v1,0.578125,0.876358695652174,
2012-07-03,2015-07-01,2015-12-31,3,0.01,20,v2,v1,v1,0.59375,0.998641304347826,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,20,v2,v1,v1,0.464,0.5516304347826086,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,20,v2,v1,v1,0.472,0.6657608695652174,
2013-01-04,2016-01-04,2016-07-01,3,0.001,20,v2,v1,v1,0.48,0.8913043478260869,
2013-01-04,2016-01-04,2016-07-01,3,0.01,20,v2,v1,v1,0.432,0.9945652173913043,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,20,v2,v1,v1,0.5354330708661418,0.5311653116531165,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,20,v2,v1,v1,0.5275590551181102,0.7222222222222222,
2013-07-02,2016-07-01,2016-12-30,3,0.001,20,v2,v1,v1,0.5511811023622047,0.9200542005420054,
2013-07-02,2016-07-01,2016-12-30,3,0.01,20,v2,v1,v1,0.5590551181102362,0.994579945799458,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,20,v2,v1,v1,0.421875,0.5314516129032258,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,20,v2,v1,v1,0.4453125,0.7,
2009-07-02,2014-07-01,2014-12-31,5,0.001,20,v2,v1,v1,0.421875,0.8338709677419355,
2009-07-02,2014-07-01,2014-12-31,5,0.01,20,v2,v1,v1,0.4765625,0.9669354838709677,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,20,v2,v1,v1,0.5,0.6124093473005641,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,20,v2,v1,v1,0.5483870967741935,0.6865431103948428,
2010-01-04,2015-01-02,2015-07-01,5,0.001,20,v2,v1,v1,0.5403225806451613,0.821917808219178,
2010-01-04,2015-01-02,2015-07-01,5,0.01,20,v2,v1,v1,0.5161290322580645,0.9605157131345688,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,20,v2,v1,v1,0.5546875,0.6016129032258064,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,20,v2,v1,v1,0.4765625,0.6975806451612904,
2010-07-02,2015-07-01,2015-12-31,5,0.001,20,v2,v1,v1,0.46875,0.8282258064516129,
2010-07-02,2015-07-01,2015-12-31,5,0.01,20,v2,v1,v1,0.4921875,0.9661290322580646,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,20,v2,v1,v1,0.464,0.5342465753424658,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,20,v2,v1,v1,0.424,0.6728444802578566,
2011-01-04,2016-01-04,2016-07-01,5,0.001,20,v2,v1,v1,0.456,0.8291700241740532,
2011-01-04,2016-01-04,2016-07-01,5,0.01,20,v2,v1,v1,0.512,0.9669621273166801,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,20,v2,v1,v1,0.5354330708661418,0.5305958132045089,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,20,v2,v1,v1,0.6220472440944882,0.6924315619967794,
2011-07-04,2016-07-01,2016-12-30,5,0.001,20,v2,v1,v1,0.5748031496062992,0.8389694041867954,
2011-07-04,2016-07-01,2016-12-30,5,0.01,20,v2,v1,v1,0.6377952755905512,0.9677938808373591,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,20,v2,v1,v1,0.421875,0.5765042979942694,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,20,v2,v1,v1,0.4453125,0.6773638968481376,
2007-07-03,2014-07-01,2014-12-31,7,0.001,20,v2,v1,v1,0.46875,0.8091690544412607,
2007-07-03,2014-07-01,2014-12-31,7,0.01,20,v2,v1,v1,0.4609375,0.9306590257879657,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,20,v2,v1,v1,0.49193548387096775,0.5979381443298969,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,20,v2,v1,v1,0.5887096774193549,0.6907216494845361,
2008-01-04,2015-01-02,2015-07-01,7,0.001,20,v2,v1,v1,0.532258064516129,0.7995418098510882,
2008-01-04,2015-01-02,2015-07-01,7,0.01,20,v2,v1,v1,0.5,0.9175257731958762,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,20,v2,v1,v1,0.578125,0.6277205040091638,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,20,v2,v1,v1,0.5234375,0.6861397479954181,
2008-07-02,2015-07-01,2015-12-31,7,0.001,20,v2,v1,v1,0.5390625,0.8035509736540665,
2008-07-02,2015-07-01,2015-12-31,7,0.01,20,v2,v1,v1,0.53125,0.9266895761741123,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,20,v2,v1,v1,0.424,0.6361031518624641,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,20,v2,v1,v1,0.464,0.6922636103151862,
2009-01-06,2016-01-04,2016-07-01,7,0.001,20,v2,v1,v1,0.536,0.8017191977077364,
2009-01-06,2016-01-04,2016-07-01,7,0.01,20,v2,v1,v1,0.536,0.9346704871060172,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,20,v2,v1,v1,0.5905511811023622,0.5975958786491128,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,20,v2,v1,v1,0.6614173228346457,0.6977676016027475,
2009-07-02,2016-07-01,2016-12-30,7,0.001,20,v2,v1,v1,0.7165354330708661,0.8065254722381225,
2009-07-02,2016-07-01,2016-12-30,7,0.01,20,v2,v1,v1,0.6614173228346457,0.9307384087006296,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,30,v1,v1,v1,0.421875,0.5203619909502263,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,30,v1,v1,v1,0.421875,0.9049773755656109,
2013-07-02,2014-07-01,2014-12-31,1,0.001,30,v1,v1,v1,0.4296875,1.0,
2013-07-02,2014-07-01,2014-12-31,1,0.01,30,v1,v1,v1,0.4140625,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,30,v1,v1,v1,0.5806451612903226,0.5363636363636364,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,30,v1,v1,v1,0.5887096774193549,0.8045454545454546,
2014-01-06,2015-01-02,2015-07-01,1,0.001,30,v1,v1,v1,0.6693548387096774,1.0,
2014-01-06,2015-01-02,2015-07-01,1,0.01,30,v1,v1,v1,0.6532258064516129,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,30,v1,v1,v1,0.609375,0.5701357466063348,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,30,v1,v1,v1,0.6015625,0.6787330316742082,
2014-07-02,2015-07-01,2015-12-31,1,0.001,30,v1,v1,v1,0.5625,0.995475113122172,
2014-07-02,2015-07-01,2015-12-31,1,0.01,30,v1,v1,v1,0.5078125,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,30,v1,v1,v1,0.464,0.5972850678733032,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,30,v1,v1,v1,0.464,0.6018099547511312,
2015-01-05,2016-01-04,2016-07-01,1,0.001,30,v1,v1,v1,0.456,0.9909502262443439,
2015-01-05,2016-01-04,2016-07-01,1,0.01,30,v1,v1,v1,0.44,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,30,v1,v1,v1,0.5354330708661418,0.5405405405405406,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,30,v1,v1,v1,0.4645669291338583,0.8738738738738738,
2015-07-02,2016-07-01,2016-12-30,1,0.001,30,v1,v1,v1,0.49606299212598426,0.9864864864864865,
2015-07-02,2016-07-01,2016-12-30,1,0.01,30,v1,v1,v1,0.5433070866141733,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,30,v1,v1,v1,0.6015625,0.6744827586206896,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,30,v1,v1,v1,0.5390625,0.7751724137931034,
2011-07-04,2014-07-01,2014-12-31,3,0.001,30,v1,v1,v1,0.5,0.9310344827586207,
2011-07-04,2014-07-01,2014-12-31,3,0.01,30,v1,v1,v1,0.515625,1.0,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,30,v1,v1,v1,0.5806451612903226,0.5730027548209367,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,30,v1,v1,v1,0.6532258064516129,0.768595041322314,
2012-01-04,2015-01-02,2015-07-01,3,0.001,30,v1,v1,v1,0.6532258064516129,0.9462809917355371,
2012-01-04,2015-01-02,2015-07-01,3,0.01,30,v1,v1,v1,0.5887096774193549,1.0,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,30,v1,v1,v1,0.609375,0.546831955922865,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,30,v1,v1,v1,0.5859375,0.7630853994490359,
