Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,10,v1,v1,v1,0.5625,0.6772413793103448,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,10,v1,v1,v1,0.5234375,0.7724137931034483,
2011-07-04,2014-07-01,2014-12-31,3,0.001,10,v1,v1,v1,0.5390625,0.9144827586206896,
2011-07-04,2014-07-01,2014-12-31,3,0.01,10,v1,v1,v1,0.546875,0.9986206896551724,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,10,v1,v1,v1,0.5887096774193549,0.5606060606060606,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,10,v1,v1,v1,0.6048387096774194,0.7589531680440771,
2012-01-04,2015-01-02,2015-07-01,3,0.001,10,v1,v1,v1,0.5806451612903226,0.9214876033057852,
2012-01-04,2015-01-02,2015-07-01,3,0.01,10,v1,v1,v1,0.5161290322580645,1.0,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,10,v1,v1,v1,0.609375,0.5303030303030303,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,10,v1,v1,v1,0.609375,0.7479338842975206,
2012-07-03,2015-07-01,2015-12-31,3,0.001,10,v1,v1,v1,0.5078125,0.9118457300275482,
2012-07-03,2015-07-01,2015-12-31,3,0.01,10,v1,v1,v1,0.4609375,1.0,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,10,v1,v1,v1,0.472,0.5495867768595041,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,10,v1,v1,v1,0.52,0.7066115702479339,
2013-01-04,2016-01-04,2016-07-01,3,0.001,10,v1,v1,v1,0.552,0.9118457300275482,
2013-01-04,2016-01-04,2016-07-01,3,0.01,10,v1,v1,v1,0.528,1.0,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,10,v1,v1,v1,0.5354330708661418,0.5425824175824175,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,10,v1,v1,v1,0.5275590551181102,0.7348901098901099,
2013-07-02,2016-07-01,2016-12-30,3,0.001,10,v1,v1,v1,0.5118110236220472,0.9120879120879121,
2013-07-02,2016-07-01,2016-12-30,3,0.01,10,v1,v1,v1,0.49606299212598426,0.9986263736263736,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,10,v1,v1,v1,0.4375,0.5813008130081301,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,10,v1,v1,v1,0.5078125,0.7577235772357723,
2009-07-02,2014-07-01,2014-12-31,5,0.001,10,v1,v1,v1,0.453125,0.8821138211382114,
2009-07-02,2014-07-01,2014-12-31,5,0.01,10,v1,v1,v1,0.5390625,0.9934959349593496,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,10,v1,v1,v1,0.5,0.6490658001624695,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,10,v1,v1,v1,0.5080645161290323,0.7457351746547523,
2010-01-04,2015-01-02,2015-07-01,5,0.001,10,v1,v1,v1,0.532258064516129,0.8789601949634444,
2010-01-04,2015-01-02,2015-07-01,5,0.01,10,v1,v1,v1,0.5,0.9926888708367181,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,10,v1,v1,v1,0.5546875,0.6487804878048781,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,10,v1,v1,v1,0.484375,0.7495934959349594,
2010-07-02,2015-07-01,2015-12-31,5,0.001,10,v1,v1,v1,0.4296875,0.8853658536585366,
2010-07-02,2015-07-01,2015-12-31,5,0.01,10,v1,v1,v1,0.4375,0.9943089430894309,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,10,v1,v1,v1,0.472,0.5385865150284321,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,10,v1,v1,v1,0.472,0.718927701056052,
2011-01-04,2016-01-04,2016-07-01,5,0.001,10,v1,v1,v1,0.48,0.8878960194963444,
2011-01-04,2016-01-04,2016-07-01,5,0.01,10,v1,v1,v1,0.504,0.9951259138911455,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,10,v1,v1,v1,0.5433070866141733,0.549512987012987,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,10,v1,v1,v1,0.5354330708661418,0.7256493506493507,
2011-07-04,2016-07-01,2016-12-30,5,0.001,10,v1,v1,v1,0.4881889763779528,0.8831168831168831,
2011-07-04,2016-07-01,2016-12-30,5,0.01,10,v1,v1,v1,0.5196850393700787,0.9951298701298701,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,10,v1,v1,v1,0.40625,0.5936599423631124,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,10,v1,v1,v1,0.4375,0.7216138328530259,
2007-07-03,2014-07-01,2014-12-31,7,0.001,10,v1,v1,v1,0.4140625,0.8501440922190202,
2007-07-03,2014-07-01,2014-12-31,7,0.01,10,v1,v1,v1,0.4609375,0.9809798270893372,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,10,v1,v1,v1,0.5967741935483871,0.5950460829493087,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,10,v1,v1,v1,0.5241935483870968,0.7252304147465438,
2008-01-04,2015-01-02,2015-07-01,7,0.001,10,v1,v1,v1,0.5161290322580645,0.8559907834101382,
2008-01-04,2015-01-02,2015-07-01,7,0.01,10,v1,v1,v1,0.532258064516129,0.9758064516129032,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,10,v1,v1,v1,0.578125,0.6255760368663594,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,10,v1,v1,v1,0.546875,0.728110599078341,
2008-07-02,2015-07-01,2015-12-31,7,0.001,10,v1,v1,v1,0.4921875,0.8502304147465438,
2008-07-02,2015-07-01,2015-12-31,7,0.01,10,v1,v1,v1,0.5390625,0.9769585253456221,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,10,v1,v1,v1,0.552,0.6190201729106628,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,10,v1,v1,v1,0.576,0.7089337175792507,
2009-01-06,2016-01-04,2016-07-01,7,0.001,10,v1,v1,v1,0.6,0.8553314121037464,
2009-01-06,2016-01-04,2016-07-01,7,0.01,10,v1,v1,v1,0.592,0.975792507204611,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,10,v1,v1,v1,0.5590551181102362,0.6177317213586644,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,10,v1,v1,v1,0.5748031496062992,0.7386298215313759,
2009-07-02,2016-07-01,2016-12-30,7,0.001,10,v1,v1,v1,0.5118110236220472,0.8641335636154289,
2009-07-02,2016-07-01,2016-12-30,7,0.01,10,v1,v1,v1,0.5118110236220472,0.9810017271157168,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,10,v2,v1,v1,0.421875,0.5203619909502263,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,10,v2,v1,v1,0.4296875,0.7692307692307693,
2013-07-02,2014-07-01,2014-12-31,1,0.001,10,v2,v1,v1,0.4453125,0.9683257918552036,
2013-07-02,2014-07-01,2014-12-31,1,0.01,10,v2,v1,v1,0.4609375,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,10,v2,v1,v1,0.5806451612903226,0.5363636363636364,
