date,title,url,Score
2015-06-15,美元走软以及低吸买盘令期锌价格反弹,http://futures.jrj.com.cn/2015/06/15131419360471.shtml,"{u'positive_prob': 0.685357, u'confidence': 0.300792, u'negative_prob': 0.314643, u'sentiment': 2}"
2015-06-15,库存反弹令人担忧，沪锌弱势格局延续,http://futures.jrj.com.cn/2015/06/15165019361469.shtml,"{u'positive_prob': 0.561072, u'confidence': 0.0246041, u'negative_prob': 0.438928, u'sentiment': 2}"
2015-06-15,沪锌连续下挫 逢高沽空为上,http://futures.jrj.com.cn/2015/06/15163819361385.shtml,"{u'positive_prob': 0.518071, u'confidence': 0.638571, u'negative_prob': 0.481929, u'sentiment': 1}"
2015-06-13,需求不利局面延续，沪锌将探万六支撑,http://www.shmet.com/cms/c-695640.html,"{u'positive_prob': 0.563923, u'confidence': 0.0309392, u'negative_prob': 0.436077, u'sentiment': 2}"
2015-06-13,沪锌铅走势分化 总体依然震荡偏弱,http://www.shmet.com/cms/c-695639.html,"{u'positive_prob': 0.609353, u'confidence': 0.131896, u'negative_prob': 0.390647, u'sentiment': 2}"
2015-06-12,沪期锌主力1508合约下探16100元/吨低点,http://futures.jrj.com.cn/2015/06/12131919351906.shtml,"{u'positive_prob': 0.454903, u'confidence': 0.0980663, u'negative_prob': 0.545097, u'sentiment': 1}"
2015-06-12,铝锌依旧疲弱 等待政策发力,http://futures.jrj.com.cn/2015/06/12085219350487.shtml,"{u'positive_prob': 0.732942, u'confidence': 0.406538, u'negative_prob': 0.267058, u'sentiment': 2}"
2015-06-12,沪锌连续下挫 跌势仍将维系,http://futures.jrj.com.cn/2015/06/12171019353955.shtml,"{u'positive_prob': 0.508959, u'confidence': 0.820815, u'negative_prob': 0.491041, u'sentiment': 1}"
2015-06-12,需求不利局面延续 沪锌将探万六支撑,http://futures.jrj.com.cn/2015/06/12173519354046.shtml,"{u'positive_prob': 0.553227, u'confidence': 0.00717031, u'negative_prob': 0.446773, u'sentiment': 2}"
2015-06-12,沪锌反弹遇阻，料将继续震荡,http://www.shmet.com/cms/c-695307.html,"{u'positive_prob': 0.610407, u'confidence': 0.134239, u'negative_prob': 0.389593, u'sentiment': 2}"
2015-06-12,华泰期货锌铅期货日报20150612：终端消费增速放缓，锌价短期恐继续下滑,https://www.htfc.com/upload/20150612/201506121434069035445.pdf,"{u'positive_prob': 0.424678, u'confidence': 0.0562713, u'negative_prob': 0.575322, u'sentiment': 0}"
2015-06-12,需求不利局面延续，沪锌将探万六支撑,http://futures.jrj.com.cn/2015/06/12164819353858.shtml,"{u'positive_prob': 0.563923, u'confidence': 0.0309392, u'negative_prob': 0.436077, u'sentiment': 2}"
2015-06-12,锌光灿烂——进口锌市场日报2015.6.12,http://www.shmet.com/cms/c-695552.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-12,锌：持货商继续挺价 下游逢低少采,http://www.shmet.com/cms/c-695563.html,"{u'positive_prob': 0.439272, u'confidence': 0.0238396, u'negative_prob': 0.560728, u'sentiment': 0}"
2015-06-12,沪锌后市仍看好，可背靠16150开多持有,http://www.shmet.com/cms/c-695571.html,"{u'positive_prob': 0.601326, u'confidence': 0.114058, u'negative_prob': 0.398674, u'sentiment': 2}"
2015-06-12,沪锌铅继续弱势震荡,http://www.shmet.com/cms/c-695318.html,"{u'positive_prob': 0.60608, u'confidence': 0.124623, u'negative_prob': 0.39392, u'sentiment': 2}"
2015-06-12,沪锌16270多单继续持有，夜盘关注16200支撑,http://www.shmet.com/cms/c-695337.html,"{u'positive_prob': 0.583679, u'confidence': 0.0748432, u'negative_prob': 0.416321, u'sentiment': 2}"
2015-06-12,铝锌依旧疲弱 等待政策发力,http://www.shmet.com/cms/c-695396.html,"{u'positive_prob': 0.732942, u'confidence': 0.406538, u'negative_prob': 0.267058, u'sentiment': 2}"
2015-06-12,终端消费增速放缓，锌价短期恐继续下滑,http://www.shmet.com/cms/c-695398.html,"{u'positive_prob': 0.426664, u'confidence': 0.0518586, u'negative_prob': 0.573336, u'sentiment': 0}"
2015-06-12,沪锌空单持有，止损16450,http://www.shmet.com/cms/c-695421.html,"{u'positive_prob': 0.393021, u'confidence': 0.126621, u'negative_prob': 0.606979, u'sentiment': 0}"
2015-06-12,沪锌1508下方目标方在16100附近，建议背靠之短空减持,http://www.shmet.com/cms/c-695405.html,"{u'positive_prob': 0.332499, u'confidence': 0.261113, u'negative_prob': 0.667501, u'sentiment': 0}"
2015-06-12,沪锌1508合约16100-16400元/吨震荡操作，止损上下各100,http://www.shmet.com/cms/c-695410.html,"{u'positive_prob': 0.600107, u'confidence': 0.111348, u'negative_prob': 0.399893, u'sentiment': 2}"
2015-06-11,沪锌反弹遇阻，料将继续震荡,http://futures.jrj.com.cn/2015/06/11163019347424.shtml,"{u'positive_prob': 0.610407, u'confidence': 0.134239, u'negative_prob': 0.389593, u'sentiment': 2}"
2015-06-11,华泰期货锌铅期货日报20150611：需求复苏尚需时日，锌价短期难有改善迹象,https://www.htfc.com/upload/20150611/201506111433982820022.pdf,"{u'positive_prob': 0.424309, u'confidence': 0.0570908, u'negative_prob': 0.575691, u'sentiment': 0}"
2015-06-11,沪锌反弹遇阻 料将继续震荡,http://futures.jrj.com.cn/2015/06/11172519347600.shtml,"{u'positive_prob': 0.600803, u'confidence': 0.112895, u'negative_prob': 0.399197, u'sentiment': 2}"
2015-06-11,沪锌平开低走 终以中阴报收,http://futures.jrj.com.cn/2015/06/11165119347490.shtml,"{u'positive_prob': 0.353702, u'confidence': 0.213995, u'negative_prob': 0.646298, u'sentiment': 0}"
2015-06-11,隔夜伦锌震荡走低,http://futures.jrj.com.cn/2015/06/11090719344283.shtml,"{u'positive_prob': 0.397583, u'confidence': 0.116483, u'negative_prob': 0.602417, u'sentiment': 0}"
2015-06-11,沪期锌1508合约夜盘震荡下行,http://futures.jrj.com.cn/2015/06/11135119345809.shtml,"{u'positive_prob': 0.547783, u'confidence': 0.0443482, u'negative_prob': 0.452217, u'sentiment': 1}"
2015-06-11,沪锌逢高抛空思路不变,http://www.shmet.com/cms/c-695017.html,"{u'positive_prob': 0.459504, u'confidence': 0.190078, u'negative_prob': 0.540496, u'sentiment': 1}"
2015-06-11,国内进一步宽松货币，沪锌继续向下回调的空间不大,http://www.shmet.com/cms/c-695089.html,"{u'positive_prob': 0.485369, u'confidence': 0.707374, u'negative_prob': 0.514631, u'sentiment': 1}"
2015-06-11,铝锌依旧疲弱 下行已经乏力,http://www.shmet.com/cms/c-695082.html,"{u'positive_prob': 0.744853, u'confidence': 0.433006, u'negative_prob': 0.255147, u'sentiment': 2}"
2015-06-11,沪锌铅继续低位整理,http://www.shmet.com/cms/c-695005.html,"{u'positive_prob': 0.586312, u'confidence': 0.0806926, u'negative_prob': 0.413688, u'sentiment': 2}"
2015-06-11,沪锌延续反弹，或将结束短期调整,http://www.shmet.com/cms/c-694996.html,"{u'positive_prob': 0.605296, u'confidence': 0.12288, u'negative_prob': 0.394704, u'sentiment': 2}"
2015-06-11,锌光灿烂——进口锌市场日报2015.6.11,http://www.shmet.com/cms/c-695249.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-11,沪锌16270多单继续持有，日内背靠16300建多,http://www.shmet.com/cms/c-695243.html,"{u'positive_prob': 0.627104, u'confidence': 0.171341, u'negative_prob': 0.372896, u'sentiment': 2}"
2015-06-11,沪锌留意逢高抛空,http://www.shmet.com/cms/c-695237.html,"{u'positive_prob': 0.503881, u'confidence': 0.922386, u'negative_prob': 0.496119, u'sentiment': 1}"
2015-06-11,沪铜阻力有效，沪锌暂缺推涨动能,http://www.shmet.com/cms/c-695103.html,"{u'positive_prob': 0.672865, u'confidence': 0.273033, u'negative_prob': 0.327135, u'sentiment': 2}"
2015-06-11,需求复苏尚需时日，锌价短期难有改善迹象,http://www.shmet.com/cms/c-695102.html,"{u'positive_prob': 0.428696, u'confidence': 0.0473415, u'negative_prob': 0.571304, u'sentiment': 0}"
2015-06-11,锌：部分持货商报价偏低 压制现货成交价格,http://www.shmet.com/cms/c-695233.html,"{u'positive_prob': 0.253844, u'confidence': 0.435901, u'negative_prob': 0.746155, u'sentiment': 0}"
2015-06-10,窄幅整理，沪锌关注上方压力,http://futures.jrj.com.cn/2015/06/10110619338937.shtml,"{u'positive_prob': 0.6676, u'confidence': 0.261334, u'negative_prob': 0.3324, u'sentiment': 2}"
2015-06-10,锌价反弹略显力度不足 暂时观望,http://futures.jrj.com.cn/2015/06/10111019338967.shtml,"{u'positive_prob': 0.279263, u'confidence': 0.379415, u'negative_prob': 0.720737, u'sentiment': 0}"
2015-06-10,隔夜伦锌震荡走高,http://futures.jrj.com.cn/2015/06/10085619338018.shtml,"{u'positive_prob': 0.328386, u'confidence': 0.270252, u'negative_prob': 0.671613, u'sentiment': 0}"
2015-06-10,沪锌1508可适当轻仓在16400元/吨附近介入多单,http://www.shmet.com/cms/c-694812.html,"{u'positive_prob': 0.614935, u'confidence': 0.144301, u'negative_prob': 0.385064, u'sentiment': 2}"
2015-06-10,沪铜弱势未改，沪锌多单持有,http://www.shmet.com/cms/c-694809.html,"{u'positive_prob': 0.312154, u'confidence': 0.306324, u'negative_prob': 0.687846, u'sentiment': 0}"
2015-06-10,盘面整体震荡偏空，沪锌空单谨慎持有,http://www.shmet.com/cms/c-694807.html,"{u'positive_prob': 0.165908, u'confidence': 0.631315, u'negative_prob': 0.834092, u'sentiment': 0}"
2015-06-10,下游需求有限，锌价短期难以扭转弱势格局,http://www.shmet.com/cms/c-694799.html,"{u'positive_prob': 0.199206, u'confidence': 0.55732, u'negative_prob': 0.800794, u'sentiment': 0}"
2015-06-10,宽松预期再起，沪锌企稳反弹,http://www.shmet.com/cms/c-694715.html,"{u'positive_prob': 0.665784, u'confidence': 0.257298, u'negative_prob': 0.334216, u'sentiment': 2}"
2015-06-10,沪锌16270多单夜盘16470止盈一半，继续背靠16360做多,http://www.shmet.com/cms/c-694936.html,"{u'positive_prob': 0.509904, u'confidence': 0.801929, u'negative_prob': 0.490096, u'sentiment': 1}"
2015-06-10,华泰期货锌铅期货日报20150610：下游需求有限，锌价短期难以扭转弱势格局,https://www.htfc.com/upload/20150610/201506101433894885102.pdf,"{u'positive_prob': 0.209013, u'confidence': 0.535528, u'negative_prob': 0.790988, u'sentiment': 0}"
2015-06-10,锌：供需双方僵持 成交略显疲态,http://www.shmet.com/cms/c-694925.html,"{u'positive_prob': 0.457807, u'confidence': 0.156144, u'negative_prob': 0.542193, u'sentiment': 1}"
2015-06-10,锌光灿烂——进口锌市场日报2015.6.10,http://www.shmet.com/cms/c-694922.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-10,沪锌延续反弹，或将结束短期调整,http://futures.jrj.com.cn/2015/06/10163719341115.shtml,"{u'positive_prob': 0.605296, u'confidence': 0.12288, u'negative_prob': 0.394704, u'sentiment': 2}"
2015-06-10,沪期锌夜盘震荡上涨,http://futures.jrj.com.cn/2015/06/10131319339350.shtml,"{u'positive_prob': 0.56964, u'confidence': 0.0436433, u'negative_prob': 0.43036, u'sentiment': 2}"
2015-06-09,隔夜伦锌探底回升,http://futures.jrj.com.cn/2015/06/09091419332447.shtml,"{u'positive_prob': 0.408652, u'confidence': 0.0918837, u'negative_prob': 0.591348, u'sentiment': 0}"
2015-06-09,沪锌铅持续震荡偏弱,http://www.shmet.com/cms/c-694417.html,"{u'positive_prob': 0.422965, u'confidence': 0.0600778, u'negative_prob': 0.577035, u'sentiment': 0}"
2015-06-09,沪锌逢高抛空思路不变,http://www.shmet.com/cms/c-694421.html,"{u'positive_prob': 0.459504, u'confidence': 0.190078, u'negative_prob': 0.540496, u'sentiment': 1}"
2015-06-09,镍偏多，锌铜反弹60天线,http://www.shmet.com/cms/c-694424.html,"{u'positive_prob': 0.424171, u'confidence': 0.0573986, u'negative_prob': 0.575829, u'sentiment': 0}"
2015-06-09,宽松预期再起 沪锌企稳反弹,http://futures.jrj.com.cn/2015/06/09171019335192.shtml,"{u'positive_prob': 0.654919, u'confidence': 0.233153, u'negative_prob': 0.345081, u'sentiment': 2}"
2015-06-09,铝锌疲弱 主要因政策不给力,http://www.shmet.com/cms/c-694490.html,"{u'positive_prob': 0.526486, u'confidence': 0.470285, u'negative_prob': 0.473514, u'sentiment': 1}"
2015-06-09,缺乏回升动力，锌价短期继续承压,http://www.shmet.com/cms/c-694493.html,"{u'positive_prob': 0.225401, u'confidence': 0.499109, u'negative_prob': 0.774599, u'sentiment': 0}"
2015-06-09,需求前景不宜悲观，沪锌短线或企稳,http://www.shmet.com/cms/c-694395.html,"{u'positive_prob': 0.49077, u'confidence': 0.815409, u'negative_prob': 0.509229, u'sentiment': 1}"
2015-06-09,沪锌1508合约继续观望，或可适当轻仓在16250元/吨附近介入多单,http://www.shmet.com/cms/c-694499.html,"{u'positive_prob': 0.574357, u'confidence': 0.0541264, u'negative_prob': 0.425643, u'sentiment': 2}"
2015-06-09,沪锌留意逢高抛空,http://www.shmet.com/cms/c-694639.html,"{u'positive_prob': 0.503881, u'confidence': 0.922386, u'negative_prob': 0.496119, u'sentiment': 1}"
2015-06-09,锌光灿烂——进口锌市场日报2015.6.9,http://www.shmet.com/cms/c-694657.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-09,华泰期货锌铅期货日报20150609：缺乏回升动力，锌价短期继续承压,https://www.htfc.com/upload/20150609/201506091433808881347.pdf,"{u'positive_prob': 0.255453, u'confidence': 0.432326, u'negative_prob': 0.744547, u'sentiment': 0}"
2015-06-09,沪锌空单持有，止损16450,http://www.shmet.com/cms/c-694535.html,"{u'positive_prob': 0.393021, u'confidence': 0.126621, u'negative_prob': 0.606979, u'sentiment': 0}"
2015-06-09,锌市报价坚挺 供需双方拉锯,http://www.shmet.com/cms/c-694622.html,"{u'positive_prob': 0.437287, u'confidence': 0.0282504, u'negative_prob': 0.562713, u'sentiment': 0}"
2015-06-09,沪锌区间行情，注意回调买进多单,http://www.shmet.com/cms/c-694628.html,"{u'positive_prob': 0.536598, u'confidence': 0.268046, u'negative_prob': 0.463402, u'sentiment': 1}"
2015-06-09,LME三个月期锌收盘报每吨2139美元,http://futures.jrj.com.cn/2015/06/09130819333476.shtml,"{u'positive_prob': 0.552156, u'confidence': 0.00479129, u'negative_prob': 0.447844, u'sentiment': 2}"
2015-06-09,通缩压力增大 沪锌小幅反弹,http://futures.jrj.com.cn/2015/06/09170319335155.shtml,"{u'positive_prob': 0.571201, u'confidence': 0.0471138, u'negative_prob': 0.428799, u'sentiment': 2}"
2015-06-09,宽松预期再起，沪锌企稳反弹,http://futures.jrj.com.cn/2015/06/09165019335119.shtml,"{u'positive_prob': 0.665784, u'confidence': 0.257298, u'negative_prob': 0.334216, u'sentiment': 2}"
2015-06-08,周五夜伦锌探底回升,http://futures.jrj.com.cn/2015/06/08085619325116.shtml,"{u'positive_prob': 0.560771, u'confidence': 0.0239347, u'negative_prob': 0.439229, u'sentiment': 2}"
2015-06-08,需求前景不宜悲观 沪锌短线或企稳,http://futures.jrj.com.cn/2015/06/08163719329170.shtml,"{u'positive_prob': 0.490266, u'confidence': 0.805327, u'negative_prob': 0.509734, u'sentiment': 1}"
2015-06-08,需求前景不宜悲观，沪锌短线或企稳,http://futures.jrj.com.cn/2015/06/08163419329191.shtml,"{u'positive_prob': 0.49077, u'confidence': 0.815409, u'negative_prob': 0.509229, u'sentiment': 1}"
2015-06-08,沪锌依旧承压 表现相对较弱,http://futures.jrj.com.cn/2015/06/08162719329134.shtml,"{u'positive_prob': 0.632597, u'confidence': 0.183549, u'negative_prob': 0.367403, u'sentiment': 2}"
2015-06-08,本周伦锌或现更多跌幅,http://futures.jrj.com.cn/2015/06/08132219326801.shtml,"{u'positive_prob': 0.652084, u'confidence': 0.226854, u'negative_prob': 0.347916, u'sentiment': 2}"
2015-06-08,需求面临消费淡季，锌价延续弱势格局,http://www.shmet.com/cms/c-694177.html,"{u'positive_prob': 0.536569, u'confidence': 0.26863, u'negative_prob': 0.463432, u'sentiment': 1}"
2015-06-08,铝锌继续下行 但空间有限,http://www.shmet.com/cms/c-694175.html,"{u'positive_prob': 0.655939, u'confidence': 0.235419, u'negative_prob': 0.344061, u'sentiment': 2}"
2015-06-08,沪锌空头受阻，回调做空依旧,http://www.shmet.com/cms/c-694331.html,"{u'positive_prob': 0.65768, u'confidence': 0.239289, u'negative_prob': 0.34232, u'sentiment': 2}"
2015-06-08,锌：需求偏弱供应充足 现货成交情况偏弱,http://www.shmet.com/cms/c-694323.html,"{u'positive_prob': 0.409149, u'confidence': 0.0907793, u'negative_prob': 0.590851, u'sentiment': 0}"
2015-06-08,锌光灿烂——进口锌市场日报2015.6.8,http://www.shmet.com/cms/c-694308.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-08,弱势不改，沪锌逢高试空,http://www.shmet.com/cms/c-694216.html,"{u'positive_prob': 0.391691, u'confidence': 0.129577, u'negative_prob': 0.60831, u'sentiment': 0}"
2015-06-08,沪锌1508合约继续观望，关注16000元/吨附近的抄底机会,http://www.shmet.com/cms/c-694191.html,"{u'positive_prob': 0.758089, u'confidence': 0.462419, u'negative_prob': 0.241911, u'sentiment': 2}"
2015-06-06,沪锌铅或延续弱势整理,http://www.shmet.com/cms/c-694113.html,"{u'positive_prob': 0.544916, u'confidence': 0.101677, u'negative_prob': 0.455084, u'sentiment': 1}"
2015-06-06,短期弱势难改，沪锌向万六运行,http://www.shmet.com/cms/c-694094.html,"{u'positive_prob': 0.509534, u'confidence': 0.809322, u'negative_prob': 0.490466, u'sentiment': 1}"
2015-06-05,沪锌1508合约谨慎观望，或日内操作,http://www.shmet.com/cms/c-693876.html,"{u'positive_prob': 0.56876, u'confidence': 0.0416888, u'negative_prob': 0.43124, u'sentiment': 2}"
2015-06-05,缺乏反弹动能，锌价继续弱势整理,http://www.shmet.com/cms/c-693866.html,"{u'positive_prob': 0.216176, u'confidence': 0.519609, u'negative_prob': 0.783824, u'sentiment': 0}"
2015-06-05,铝锌短期表现疲弱弱,http://www.shmet.com/cms/c-693863.html,"{u'positive_prob': 0.478464, u'confidence': 0.569289, u'negative_prob': 0.521536, u'sentiment': 1}"
2015-06-05,沪锌16280轻仓试多，止损16240就可以,http://www.shmet.com/cms/c-693799.html,"{u'positive_prob': 0.698164, u'confidence': 0.329254, u'negative_prob': 0.301836, u'sentiment': 2}"
2015-06-05,沪锌铅止跌企稳,http://www.shmet.com/cms/c-693794.html,"{u'positive_prob': 0.523865, u'confidence': 0.522703, u'negative_prob': 0.476135, u'sentiment': 1}"
2015-06-05,底部支撑将显现，沪锌不建议做空,http://www.shmet.com/cms/c-693777.html,"{u'positive_prob': 0.269947, u'confidence': 0.400119, u'negative_prob': 0.730053, u'sentiment': 0}"
2015-06-05,沪铜弱势加重，沪锌尚有支撑,http://www.shmet.com/cms/c-693884.html,"{u'positive_prob': 0.423973, u'confidence': 0.0578386, u'negative_prob': 0.576027, u'sentiment': 0}"
2015-06-05,沪锌留意逢高抛空,http://www.shmet.com/cms/c-694033.html,"{u'positive_prob': 0.503881, u'confidence': 0.922386, u'negative_prob': 0.496119, u'sentiment': 1}"
2015-06-05,华泰期货锌铅期货日报20150605：缺乏反弹动能，锌价继续弱势整理,https://www.htfc.com/upload/20150605/201506051433462638598.pdf,"{u'positive_prob': 0.257727, u'confidence': 0.427274, u'negative_prob': 0.742273, u'sentiment': 0}"
2015-06-05,锌：持货商报价坚挺 市场成交清淡,http://www.shmet.com/cms/c-694020.html,"{u'positive_prob': 0.378673, u'confidence': 0.158504, u'negative_prob': 0.621327, u'sentiment': 0}"
2015-06-05,锌光灿烂——进口锌市场日报2015.6.5,http://www.shmet.com/cms/c-694015.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-05,沪锌 空单继续持有,http://www.shmet.com/cms/c-693894.html,"{u'positive_prob': 0.415123, u'confidence': 0.0775043, u'negative_prob': 0.584877, u'sentiment': 0}"
2015-06-05,沪锌空单持有，止损16600,http://www.shmet.com/cms/c-693886.html,"{u'positive_prob': 0.386559, u'confidence': 0.140979, u'negative_prob': 0.613441, u'sentiment': 0}"
2015-06-05,短期弱势难改，沪锌向万六运行,http://futures.jrj.com.cn/2015/06/05164519320208.shtml,"{u'positive_prob': 0.509534, u'confidence': 0.809322, u'negative_prob': 0.490466, u'sentiment': 1}"
2015-06-05,短期弱势难改 沪锌向万六运行,http://futures.jrj.com.cn/2015/06/05172919320355.shtml,"{u'positive_prob': 0.510929, u'confidence': 0.781426, u'negative_prob': 0.489071, u'sentiment': 1}"
2015-06-05,沪期锌主力合约早盘震荡走低,http://futures.jrj.com.cn/2015/06/05132319318275.shtml,"{u'positive_prob': 0.515412, u'confidence': 0.691768, u'negative_prob': 0.484588, u'sentiment': 1}"
2015-06-05,锌市看涨情绪受抑,http://futures.jrj.com.cn/2015/06/05110419317998.shtml,"{u'positive_prob': 0.360242, u'confidence': 0.199463, u'negative_prob': 0.639758, u'sentiment': 0}"
2015-06-05,临近产销淡季，沪锌中线承压,http://futures.jrj.com.cn/2015/06/05112919318068.shtml,"{u'positive_prob': 0.558772, u'confidence': 0.019494, u'negative_prob': 0.441228, u'sentiment': 2}"
2015-06-04,锌价回调加剧 弱势尽显,http://futures.jrj.com.cn/2015/06/04075019309633.shtml,"{u'positive_prob': 0.439109, u'confidence': 0.0242024, u'negative_prob': 0.560891, u'sentiment': 0}"
2015-06-04,忧心需求疲软，沪锌将弱势震荡,http://www.shmet.com/cms/c-693480.html,"{u'positive_prob': 0.544312, u'confidence': 0.113769, u'negative_prob': 0.455688, u'sentiment': 1}"
2015-06-04,沪锌弱势调整，可反弹试空,http://www.shmet.com/cms/c-693586.html,"{u'positive_prob': 0.458284, u'confidence': 0.165681, u'negative_prob': 0.541716, u'sentiment': 1}"
2015-06-04,锌光灿烂——进口锌市场日报2015.6.4,http://www.shmet.com/cms/c-693702.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-04,锌：供需双方僵持 市场成交一般,http://www.shmet.com/cms/c-693706.html,"{u'positive_prob': 0.228537, u'confidence': 0.49214, u'negative_prob': 0.771463, u'sentiment': 0}"
2015-06-04,沪锌16280附近有待企稳，可轻仓博个多单,http://www.shmet.com/cms/c-693711.html,"{u'positive_prob': 0.3755, u'confidence': 0.165556, u'negative_prob': 0.6245, u'sentiment': 0}"
2015-06-04,沪锌考验16280支撑，支撑有效可以短线做多,http://www.shmet.com/cms/c-693717.html,"{u'positive_prob': 0.684242, u'confidence': 0.298316, u'negative_prob': 0.315758, u'sentiment': 2}"
2015-06-04,沪锌1508合约谨慎观望为主，关注短期下挫后的技术性支撑,http://www.shmet.com/cms/c-693578.html,"{u'positive_prob': 0.269777, u'confidence': 0.400496, u'negative_prob': 0.730223, u'sentiment': 0}"
2015-06-04,华泰期货锌铅期货日报20150604：需求疲软，锌价重心继续弱势下行,https://www.htfc.com/upload/20150604/201506041433377374578.pdf,"{u'positive_prob': 0.504207, u'confidence': 0.915867, u'negative_prob': 0.495793, u'sentiment': 1}"
2015-06-04,沪锌铅下探寻底,http://www.shmet.com/cms/c-693492.html,"{u'positive_prob': 0.481871, u'confidence': 0.637423, u'negative_prob': 0.518129, u'sentiment': 1}"
2015-06-04,铝锌下行空间亦有限,http://www.shmet.com/cms/c-693563.html,"{u'positive_prob': 0.650383, u'confidence': 0.223074, u'negative_prob': 0.349617, u'sentiment': 2}"
2015-06-04,需求疲软，锌价重心继续弱势下行,http://www.shmet.com/cms/c-693567.html,"{u'positive_prob': 0.503392, u'confidence': 0.93217, u'negative_prob': 0.496608, u'sentiment': 1}"
2015-06-04,沪锌空单16450附近尝试，止损16600,http://www.shmet.com/cms/c-693574.html,"{u'positive_prob': 0.404656, u'confidence': 0.100764, u'negative_prob': 0.595344, u'sentiment': 0}"
2015-06-04,铝锌下行空间亦有限,http://futures.jrj.com.cn/2015/06/04085419310021.shtml,"{u'positive_prob': 0.650383, u'confidence': 0.223074, u'negative_prob': 0.349617, u'sentiment': 2}"
2015-06-04,LME三个月期锌收盘报每吨2170美元,http://futures.jrj.com.cn/2015/06/04133219311608.shtml,"{u'positive_prob': 0.551163, u'confidence': 0.00258472, u'negative_prob': 0.448837, u'sentiment': 2}"
2015-06-04,美元继续下跌，沪锌短线轻仓试多,http://futures.jrj.com.cn/2015/06/04104419310728.shtml,"{u'positive_prob': 0.679624, u'confidence': 0.288053, u'negative_prob': 0.320376, u'sentiment': 2}"
2015-06-04,底部支撑将显现 沪锌不建议做空,http://futures.jrj.com.cn/2015/06/04164019314066.shtml,"{u'positive_prob': 0.265938, u'confidence': 0.409026, u'negative_prob': 0.734062, u'sentiment': 0}"
2015-06-04,底部支撑将显现，沪锌不建议做空,http://futures.jrj.com.cn/2015/06/04164419314088.shtml,"{u'positive_prob': 0.269947, u'confidence': 0.400119, u'negative_prob': 0.730053, u'sentiment': 0}"
2015-06-04,美国商务部：美国4月锌进出口分项数据,http://futures.jrj.com.cn/2015/06/04100719310509.shtml,"{u'positive_prob': 0.713361, u'confidence': 0.363024, u'negative_prob': 0.286639, u'sentiment': 2}"
2015-06-03,铝锌下行动能减弱,http://futures.jrj.com.cn/2015/06/03090019303581.shtml,"{u'positive_prob': 0.548113, u'confidence': 0.0377428, u'negative_prob': 0.451887, u'sentiment': 1}"
2015-06-03,隔夜伦锌探底回升,http://futures.jrj.com.cn/2015/06/03090319303580.shtml,"{u'positive_prob': 0.408652, u'confidence': 0.0918837, u'negative_prob': 0.591348, u'sentiment': 0}"
2015-06-03,锌光灿烂——进口锌市场日报2015.6.3,http://www.shmet.com/cms/c-693400.html,"{u'positive_prob': 0.602966, u'confidence': 0.117702, u'negative_prob': 0.397034, u'sentiment': 2}"
2015-06-03,沪锌主力继续维持弱势下行走势,http://www.shmet.com/cms/c-693295.html,"{u'positive_prob': 0.473091, u'confidence': 0.461811, u'negative_prob': 0.52691, u'sentiment': 1}"
2015-06-03,沪铜等待指引，沪锌尚有支撑,http://www.shmet.com/cms/c-693293.html,"{u'positive_prob': 0.571429, u'confidence': 0.0476192, u'negative_prob': 0.428571, u'sentiment': 2}"
2015-06-03,沪锌1508合约16500元/吨介入多单,http://www.shmet.com/cms/c-693284.html,"{u'positive_prob': 0.600772, u'confidence': 0.112826, u'negative_prob': 0.399228, u'sentiment': 2}"
2015-06-03,沪锌16350多单继续持，短期将弱势震荡为主,http://www.shmet.com/cms/c-693422.html,"{u'positive_prob': 0.614847, u'confidence': 0.144105, u'negative_prob': 0.385153, u'sentiment': 2}"
2015-06-03,锌：盘间期货大幅下挫 市场交投转活跃,http://www.shmet.com/cms/c-693412.html,"{u'positive_prob': 0.400333, u'confidence': 0.110372, u'negative_prob': 0.599667, u'sentiment': 0}"
2015-06-03,下探前期低点，沪锌或获支撑,http://www.shmet.com/cms/c-693177.html,"{u'positive_prob': 0.326864, u'confidence': 0.273636, u'negative_prob': 0.673136, u'sentiment': 0}"
2015-06-03,缺乏上行动能，锌价延续区间调整,http://www.shmet.com/cms/c-693274.html,"{u'positive_prob': 0.135778, u'confidence': 0.698272, u'negative_prob': 0.864222, u'sentiment': 0}"
2015-06-03,铝锌下行动能减弱,http://www.shmet.com/cms/c-693267.html,"{u'positive_prob': 0.548113, u'confidence': 0.0377428, u'negative_prob': 0.451887, u'sentiment': 1}"
